Date;Time;Pressure Inside;Pressure Outside;Pressure Left Side;Pressure Right Side
2025-09-27;16:03:49;0.008;0.009;0.008;0.008
2025-09-27;16:04:49;0.008;0.009;0.008;0.008
2025-09-27;16:05:49;0.008;0.009;0.008;0.009
2025-09-27;16:06:49;0.008;0.009;0.008;0.008
2025-09-27;16:07:49;0.008;0.009;0.008;0.009
2025-09-27;16:08:49;0.009;0.009;0.009;0.009
2025-09-27;16:09:50;0.007;0.009;0.009;0.009
2025-09-27;16:10:50;0.009;0.008;0.008;0.008
2025-09-27;16:11:50;0.008;0.008;0.009;0.009
2025-09-27;16:12:50;0.009;0.008;0.007;0.009
2025-09-27;16:13:50;0.008;0.008;0.009;0.009
2025-09-27;16:14:50;0.008;0.009;0.009;0.008
2025-09-27;16:15:50;0.009;0.01;0.008;0.01
2025-09-27;16:16:50;0.008;0.008;0.007;0.009
2025-09-27;16:17:50;0.009;0.008;0.008;0.008
2025-09-27;16:18:51;0.008;0.008;0.008;0.008
2025-09-27;16:19:51;0.009;0.008;0.008;0.008
2025-09-27;16:20:51;0.009;0.009;0.008;0.008
2025-09-27;16:21:51;0.008;0.009;0.008;0.008
2025-09-27;16:22:51;0.007;0.009;0.007;0.009
2025-09-27;16:23:51;0.007;0.008;0.007;0.009
2025-09-27;16:24:51;0.009;0.009;0.009;0.008
2025-09-27;16:25:51;0.007;0.009;0.01;0.008
2025-09-27;16:26:52;0.008;0.008;0.008;0.008
2025-09-27;16:27:52;0.008;0.008;0.008;0.009
2025-09-27;16:28:52;0.007;0.008;0.008;0.009
2025-09-27;16:29:52;0.008;0.01;0.008;0.009
2025-09-27;16:30:52;0.008;0.008;0.009;0.008
2025-09-27;16:31:52;0.008;0.008;0.007;0.009
2025-09-27;16:32:52;0.007;0.009;0.009;0.008
2025-09-27;16:33:52;0.008;0.009;0.007;0.008
2025-09-27;16:34:53;0.008;0.009;0.009;0.009
2025-09-27;16:35:53;0.008;0.009;0.008;0.009
2025-09-27;16:36:53;0.007;0.008;0.009;0.007
2025-09-27;16:37:53;0.008;0.008;0.008;0.007
2025-09-27;16:38:53;0.007;0.008;0.008;0.009
2025-09-27;16:39:53;0.008;0.009;0.007;0.01
2025-09-27;16:40:53;0.008;0.007;0.008;0.008
2025-09-27;16:41:53;0.008;0.008;0.008;0.008
2025-09-27;16:42:53;0.007;0.009;0.008;0.008
2025-09-27;16:43:54;0.007;0.009;0.008;0.008
2025-09-27;16:44:54;0.008;0.008;0.009;0.007
2025-09-27;16:45:54;0.009;0.009;0.008;0.009
2025-09-27;16:46:54;0.009;0.008;0.008;0.008
2025-09-27;16:47:54;0.008;0.009;0.008;0.009
2025-09-27;16:48:54;0.008;0.008;0.007;0.008
2025-09-27;16:49:54;0.007;0.009;0.009;0.008
2025-09-27;16:50:54;0.007;0.008;0.007;0.008
2025-09-27;16:51:55;0.008;0.008;0.008;0.008
2025-09-27;16:52:55;0.008;0.008;0.008;0.008
2025-09-27;16:53:55;0.008;0.008;0.008;0.008
2025-09-27;16:54:55;0.007;0.009;0.008;0.008
2025-09-27;16:55:55;0.008;0.008;0.008;0.008
2025-09-27;16:56:55;0.009;0.009;0.009;0.01
2025-09-27;16:57:55;0.007;0.007;0.008;0.008
2025-09-27;16:58:55;0.007;0.007;0.008;0.009
2025-09-27;16:59:56;0.008;0.008;0.008;0.007
2025-09-27;17:00:56;0.007;0.008;0.007;0.007
2025-09-27;17:01:56;0.009;0.009;0.008;0.009
2025-09-27;17:02:56;0.008;0.009;0.008;0.008
2025-09-27;17:03:56;0.009;0.008;0.007;0.008
2025-09-27;17:04:56;0.008;0.008;0.008;0.008
2025-09-27;17:05:56;0.008;0.009;0.01;0.008
2025-09-27;17:06:56;0.008;0.008;0.008;0.008
2025-09-27;17:07:56;0.008;0.009;0.007;0.007
2025-09-27;17:08:57;0.008;0.008;0.008;0.008
2025-09-27;17:09:57;0.008;0.008;0.008;0.009
2025-09-27;17:10:57;0.009;0.008;0.009;0.01
2025-09-27;17:11:57;0.008;0.008;0.008;0.009
2025-09-27;17:12:57;0.009;0.009;0.008;0.008
2025-09-27;17:13:57;0.008;0.008;0.006;0.009
2025-09-27;17:14:57;0.008;0.008;0.009;0.009
2025-09-27;17:15:57;0.008;0.008;0.008;0.008
2025-09-27;17:16:58;0.008;0.009;0.009;0.007
2025-09-27;17:17:58;0.008;0.008;0.008;0.008
2025-09-27;17:18:58;0.009;0.008;0.007;0.009
2025-09-27;17:19:58;0.008;0.007;0.008;0.008
2025-09-27;17:20:58;0.008;0.008;0.007;0.008
2025-09-27;17:21:58;0.007;0.009;0.008;0.007
2025-09-27;17:22:58;0.008;0.008;0.009;0.009
2025-09-27;17:23:58;0.008;0.008;0.008;0.007
2025-09-27;17:24:59;0.007;0.008;0.007;0.008
2025-09-27;17:25:59;0.008;0.007;0.008;0.008
2025-09-27;17:26:59;0.008;0.008;0.009;0.008
2025-09-27;17:27:59;0.008;0.009;0.008;0.008
2025-09-27;17:28:59;0.008;0.008;0.008;0.008
2025-09-27;17:29:59;0.008;0.009;0.008;0.008
2025-09-27;17:30:59;0.007;0.009;0.007;0.008
2025-09-27;17:31:59;0.008;0.008;0.008;0.009
2025-09-27;17:32:59;0.008;0.009;0.008;0.008
2025-09-27;17:34:00;0.007;0.009;0.008;0.008
2025-09-27;17:35:00;0.007;0.008;0.009;0.008
2025-09-27;17:36:00;0.008;0.008;0.007;0.008
2025-09-27;17:37:00;0.008;0.008;0.008;0.008
2025-09-27;17:38:00;0.008;0.009;0.009;0.008
2025-09-27;17:39:00;0.008;0.009;0.008;0.008
2025-09-27;17:40:00;0.007;0.009;0.008;0.009
2025-09-27;17:41:00;0.007;0.009;0.008;0.008
2025-09-27;17:42:01;0.008;0.008;0.008;0.008
2025-09-27;17:43:01;0.008;0.008;0.007;0.008
2025-09-27;17:44:01;0.008;0.008;0.008;0.008
2025-09-27;17:45:01;0.008;0.009;0.008;0.008
2025-09-27;17:46:01;0.007;0.008;0.008;0.008
2025-09-27;17:47:01;0.008;0.008;0.008;0.008
2025-09-27;17:48:01;0.008;0.009;0.008;0.009
2025-09-27;17:49:01;0.008;0.008;0.008;0.008
2025-09-27;17:50:02;0.008;0.009;0.008;0.008
2025-09-27;17:51:02;0.008;0.009;0.008;0.009
2025-09-27;17:52:02;0.008;0.009;0.008;0.008
2025-09-27;17:53:02;0.009;0.01;0.008;0.008
2025-09-27;17:54:02;0.008;0.009;0.008;0.008
2025-09-27;17:55:02;0.007;0.008;0.007;0.009
2025-09-27;17:56:02;0.008;0.008;0.008;0.009
2025-09-27;17:57:02;0.008;0.009;0.008;0.009
2025-09-27;17:58:02;0.008;0.009;0.008;0.009
2025-09-27;17:59:03;0.008;0.009;0.009;0.009
2025-09-27;18:00:03;0.008;0.008;0.008;0.007
2025-09-27;18:01:03;0.009;0.009;0.008;0.008
2025-09-27;18:02:03;0.008;0.009;0.008;0.007
2025-09-27;18:03:03;0.009;0.008;0.008;0.008
2025-09-27;18:04:03;0.009;0.009;0.008;0.008
2025-09-27;18:05:03;0.008;0.007;0.007;0.008
2025-09-27;18:06:03;0.008;0.008;0.008;0.009
2025-09-27;18:07:04;0.008;0.009;0.008;0.008
2025-09-27;18:08:04;0.008;0.009;0.008;0.008
2025-09-27;18:09:04;0.008;0.008;0.007;0.008
2025-09-27;18:10:04;0.007;0.008;0.008;0.007
2025-09-27;18:11:04;0.008;0.008;0.008;0.009
2025-09-27;18:12:04;0.008;0.008;0.007;0.008
2025-09-27;18:13:04;0.009;0.009;0.008;0.008
2025-09-27;18:14:04;0.008;0.008;0.008;0.008
2025-09-27;18:15:05;0.009;0.009;0.008;0.01
2025-09-27;18:16:05;0.008;0.008;0.008;0.009
2025-09-27;18:17:05;0.009;0.009;0.008;0.009
2025-09-27;18:18:05;0.009;0.008;0.009;0.008
2025-09-27;18:19:05;0.008;0.009;0.008;0.008
2025-09-27;18:20:05;0.008;0.008;0.008;0.008
2025-09-27;18:21:05;0.008;0.009;0.008;0.008
2025-09-27;18:22:05;0.008;0.008;0.008;0.007
2025-09-27;18:23:05;0.008;0.008;0.008;0.008
2025-09-27;18:24:06;0.008;0.009;0.008;0.008
2025-09-27;18:25:06;0.007;0.008;0.008;0.008
2025-09-27;18:26:06;0.007;0.008;0.008;0.009
2025-09-27;18:27:06;0.008;0.009;0.008;0.009
2025-09-27;18:28:06;0.008;0.008;0.007;0.009
2025-09-27;18:29:06;0.008;0.009;0.007;0.008
2025-09-27;18:30:06;0.008;0.009;0.008;0.008
2025-09-27;18:31:06;0.008;0.008;0.008;0.008
2025-09-27;18:32:07;0.008;0.01;0.008;0.009
2025-09-27;18:33:07;0.008;0.007;0.008;0.008
2025-09-27;18:34:07;0.008;0.008;0.007;0.008
2025-09-27;18:35:07;0.007;0.009;0.009;0.008
2025-09-27;18:36:07;0.008;0.008;0.008;0.009
2025-09-27;18:37:07;0.008;0.009;0.008;0.008
2025-09-27;18:38:07;0.008;0.009;0.007;0.008
2025-09-27;18:39:07;0.008;0.008;0.007;0.009
2025-09-27;18:40:08;0.007;0.009;0.008;0.009
2025-09-27;18:41:08;0.007;0.008;0.008;0.009
2025-09-27;18:42:08;0.008;0.009;0.007;0.009
2025-09-27;18:43:08;0.009;0.008;0.008;0.009
2025-09-27;18:44:08;0.007;0.009;0.008;0.008
2025-09-27;18:45:08;0.008;0.007;0.008;0.007
2025-09-27;18:46:08;0.009;0.009;0.008;0.008
2025-09-27;18:47:08;0.008;0.008;0.008;0.008
2025-09-27;18:48:08;0.008;0.009;0.008;0.008
2025-09-27;18:49:09;0.009;0.009;0.008;0.008
2025-09-27;18:50:09;0.007;0.009;0.007;0.008
2025-09-27;18:51:09;0.008;0.009;0.008;0.008
2025-09-27;18:52:09;0.009;0.008;0.008;0.008
2025-09-27;18:53:09;0.008;0.008;0.008;0.008
2025-09-27;18:54:09;0.008;0.008;0.009;0.009
2025-09-27;18:55:09;0.007;0.008;0.007;0.009
2025-09-27;18:56:09;0.008;0.008;0.008;0.007
2025-09-27;18:57:10;0.008;0.008;0.007;0.008
2025-09-27;18:58:10;0.008;0.009;0.008;0.008
2025-09-27;18:59:10;0.009;0.009;0.007;0.008
2025-09-27;19:00:10;0.008;0.009;0.008;0.008
2025-09-27;19:01:10;0.008;0.009;0.009;0.008
2025-09-27;19:02:10;0.008;0.009;0.008;0.01
2025-09-27;19:03:10;0.007;0.009;0.008;0.007
2025-09-27;19:04:10;0.009;0.008;0.009;0.008
2025-09-27;19:05:11;0.008;0.009;0.008;0.008
2025-09-27;19:06:11;0.008;0.009;0.007;0.007
2025-09-27;19:07:11;0.009;0.008;0.008;0.008
2025-09-27;19:08:11;0.009;0.009;0.007;0.008
2025-09-27;19:09:11;0.008;0.009;0.008;0.009
2025-09-27;19:10:11;0.008;0.008;0.007;0.008
2025-09-27;19:11:11;0.009;0.008;0.008;0.008
2025-09-27;19:12:11;0.009;0.008;0.008;0.009
2025-09-27;19:13:11;0.009;0.009;0.008;0.009
2025-09-27;19:14:12;0.008;0.008;0.006;0.009
2025-09-27;19:15:12;0.007;0.009;0.007;0.008
2025-09-27;19:16:12;0.008;0.009;0.008;0.009
2025-09-27;19:17:12;0.007;0.009;0.009;0.008
2025-09-27;19:18:12;0.008;0.009;0.008;0.009
2025-09-27;19:19:12;0.008;0.008;0.009;0.008
2025-09-27;19:20:12;0.008;0.009;0.008;0.01
2025-09-27;19:21:12;0.008;0.009;0.009;0.008
2025-09-27;19:22:13;0.007;0.009;0.008;0.009
2025-09-27;19:23:13;0.007;0.008;0.007;0.008
2025-09-27;19:24:13;0.008;0.009;0.008;0.008
2025-09-27;19:25:13;0.008;0.009;0.008;0.008
2025-09-27;19:26:13;0.008;0.009;0.009;0.008
2025-09-27;19:27:13;0.008;0.008;0.008;0.009
2025-09-27;19:28:13;0.009;0.008;0.007;0.008
2025-09-27;19:29:13;0.008;0.008;0.008;0.008
2025-09-27;19:30:14;0.008;0.008;0.007;0.008
2025-09-27;19:31:14;0.007;0.009;0.007;0.009
2025-09-27;19:32:14;0.009;0.008;0.008;0.008
2025-09-27;19:33:14;0.008;0.008;0.009;0.009
2025-09-27;19:34:14;0.009;0.008;0.008;0.008
2025-09-27;19:35:14;0.008;0.008;0.009;0.008
2025-09-27;19:36:14;0.008;0.008;0.008;0.008
2025-09-27;19:37:14;0.007;0.009;0.008;0.008
2025-09-27;19:38:14;0.009;0.009;0.007;0.008
2025-09-27;19:39:15;0.009;0.008;0.007;0.008
2025-09-27;19:40:15;0.008;0.008;0.008;0.008
2025-09-27;19:41:15;0.008;0.008;0.008;0.007
2025-09-27;19:42:15;0.008;0.007;0.008;0.008
2025-09-27;19:43:15;0.008;0.008;0.008;0.008
2025-09-27;19:44:15;0.008;0.009;0.009;0.008
2025-09-27;19:45:15;0.009;0.009;0.008;0.009
2025-09-27;19:46:15;0.009;0.009;0.009;0.008
2025-09-27;19:47:16;0.009;0.009;0.008;0.009
2025-09-27;19:48:16;0.008;0.009;0.008;0.008
2025-09-27;19:49:16;0.007;0.008;0.008;0.008
2025-09-27;19:50:16;0.008;0.009;0.009;0.008
2025-09-27;19:51:16;0.008;0.009;0.008;0.008
2025-09-27;19:52:16;0.007;0.009;0.008;0.009
2025-09-27;19:53:16;0.007;0.009;0.007;0.009
2025-09-27;19:54:16;0.008;0.008;0.009;0.009
2025-09-27;19:55:17;0.008;0.009;0.009;0.007
2025-09-27;19:56:17;0.008;0.008;0.009;0.008
2025-09-27;19:57:17;0.008;0.008;0.008;0.009
2025-09-27;19:58:17;0.007;0.008;0.007;0.009
2025-09-27;19:59:17;0.008;0.008;0.008;0.008
2025-09-27;20:00:17;0.008;0.008;0.008;0.008
2025-09-27;20:01:17;0.007;0.009;0.008;0.009
2025-09-27;20:02:17;0.008;0.009;0.008;0.009
2025-09-27;20:03:17;0.008;0.008;0.008;0.009
2025-09-27;20:04:18;0.008;0.01;0.008;0.009
2025-09-27;20:05:18;0.008;0.008;0.009;0.009
2025-09-27;20:06:18;0.007;0.009;0.008;0.009
2025-09-27;20:07:18;0.007;0.009;0.007;0.009
2025-09-27;20:08:18;0.008;0.008;0.008;0.008
2025-09-27;20:09:18;0.008;0.008;0.008;0.008
2025-09-27;20:10:18;0.008;0.008;0.008;0.009
2025-09-27;20:11:18;0.008;0.009;0.008;0.008
2025-09-27;20:12:19;0.008;0.008;0.008;0.009
2025-09-27;20:13:19;0.008;0.009;0.009;0.008
2025-09-27;20:14:19;0.007;0.008;0.007;0.008
2025-09-27;20:15:19;0.008;0.008;0.008;0.009
2025-09-27;20:16:19;0.009;0.009;0.008;0.009
2025-09-27;20:17:19;0.008;0.008;0.008;0.008
2025-09-27;20:18:19;0.008;0.009;0.008;0.009
2025-09-27;20:19:19;0.008;0.008;0.008;0.007
2025-09-27;20:20:20;0.007;0.009;0.008;0.008
2025-09-27;20:21:20;0.007;0.008;0.008;0.008
2025-09-27;20:22:20;0.008;0.008;0.007;0.009
2025-09-27;20:23:20;0.008;0.009;0.007;0.008
2025-09-27;20:24:20;0.008;0.009;0.008;0.008
2025-09-27;20:25:20;0.008;0.009;0.007;0.007
2025-09-27;20:26:20;0.008;0.009;0.008;0.008
2025-09-27;20:27:20;0.008;0.009;0.009;0.008
2025-09-27;20:28:20;0.008;0.009;0.009;0.008
2025-09-27;20:29:21;0.008;0.009;0.008;0.008
2025-09-27;20:30:21;0.009;0.008;0.009;0.009
2025-09-27;20:31:21;0.009;0.008;0.007;0.009
2025-09-27;20:32:21;0.008;0.009;0.008;0.01
2025-09-27;20:33:21;0.009;0.009;0.008;0.008
2025-09-27;20:34:21;0.008;0.009;0.009;0.007
2025-09-27;20:35:21;0.009;0.009;0.007;0.009
2025-09-27;20:36:21;0.009;0.008;0.008;0.009
2025-09-27;20:37:22;0.007;0.008;0.008;0.007
2025-09-27;20:38:22;0.008;0.009;0.009;0.008
2025-09-27;20:39:22;0.008;0.008;0.008;0.008
2025-09-27;20:40:22;0.008;0.009;0.009;0.009
2025-09-27;20:41:22;0.008;0.009;0.008;0.008
2025-09-27;20:42:22;0.008;0.008;0.008;0.008
2025-09-27;20:43:22;0.009;0.008;0.008;0.007
2025-09-27;20:44:22;0.008;0.009;0.009;0.008
2025-09-27;20:45:23;0.008;0.009;0.008;0.008
2025-09-27;20:46:23;0.008;0.008;0.008;0.009
2025-09-27;20:47:23;0.008;0.009;0.007;0.008
2025-09-27;20:48:23;0.008;0.008;0.008;0.008
2025-09-27;20:49:23;0.008;0.009;0.01;0.008
2025-09-27;20:50:23;0.008;0.008;0.008;0.008
2025-09-27;20:51:23;0.009;0.01;0.007;0.008
2025-09-27;20:52:23;0.008;0.009;0.008;0.008
2025-09-27;20:53:23;0.008;0.009;0.008;0.008
2025-09-27;20:54:24;0.008;0.007;0.009;0.008
2025-09-27;20:55:24;0.008;0.008;0.008;0.009
2025-09-27;20:56:24;0.007;0.008;0.007;0.008
2025-09-27;20:57:24;0.008;0.009;0.008;0.008
2025-09-27;20:58:24;0.008;0.008;0.008;0.009
2025-09-27;20:59:24;0.008;0.008;0.009;0.008
2025-09-27;21:00:24;0.009;0.009;0.008;0.009
2025-09-27;21:01:24;0.008;0.009;0.009;0.009
2025-09-27;21:02:25;0.008;0.009;0.008;0.008
2025-09-27;21:03:25;0.008;0.008;0.008;0.007
2025-09-27;21:04:25;0.008;0.01;0.008;0.008
2025-09-27;21:05:25;0.009;0.008;0.007;0.009
2025-09-27;21:06:25;0.008;0.008;0.008;0.009
2025-09-27;21:07:25;0.008;0.008;0.009;0.009
2025-09-27;21:08:25;0.008;0.008;0.007;0.008
2025-09-27;21:09:25;0.008;0.009;0.009;0.009
2025-09-27;21:10:26;0.008;0.008;0.008;0.009
2025-09-27;21:11:26;0.009;0.009;0.008;0.009
2025-09-27;21:12:26;0.008;0.008;0.007;0.009
2025-09-27;21:13:26;0.007;0.009;0.009;0.009
2025-09-27;21:14:26;0.007;0.008;0.008;0.008
2025-09-27;21:15:26;0.008;0.008;0.008;0.009
2025-09-27;21:16:26;0.009;0.008;0.008;0.008
2025-09-27;21:17:26;0.009;0.009;0.007;0.008
2025-09-27;21:18:26;0.007;0.01;0.008;0.008
2025-09-27;21:19:27;0.009;0.008;0.009;0.009
2025-09-27;21:20:27;0.009;0.008;0.008;0.009
2025-09-27;21:21:27;0.009;0.008;0.008;0.008
2025-09-27;21:22:27;0.008;0.008;0.008;0.008
2025-09-27;21:23:27;0.008;0.008;0.007;0.009
2025-09-27;21:24:27;0.008;0.008;0.007;0.009
2025-09-27;21:25:27;0.008;0.008;0.009;0.008
2025-09-27;21:26:27;0.008;0.009;0.008;0.009
2025-09-27;21:27:28;0.008;0.008;0.008;0.008
2025-09-27;21:28:28;0.009;0.009;0.009;0.008
2025-09-27;21:29:28;0.007;0.009;0.007;0.009
2025-09-27;21:30:28;0.007;0.009;0.008;0.009
2025-09-27;21:31:28;0.007;0.008;0.008;0.008
2025-09-27;21:32:28;0.008;0.008;0.008;0.009
2025-09-27;21:33:28;0.007;0.008;0.007;0.009
2025-09-27;21:34:28;0.008;0.008;0.008;0.007
2025-09-27;21:35:29;0.007;0.009;0.006;0.008
2025-09-27;21:36:29;0.007;0.009;0.008;0.007
2025-09-27;21:37:29;0.007;0.008;0.008;0.008
2025-09-27;21:38:29;0.009;0.008;0.009;0.008
2025-09-27;21:39:29;0.008;0.009;0.008;0.009
2025-09-27;21:40:29;0.008;0.009;0.008;0.007
2025-09-27;21:41:29;0.008;0.009;0.008;0.008
2025-09-27;21:42:29;0.007;0.009;0.008;0.008
2025-09-27;21:43:29;0.007;0.008;0.008;0.009
2025-09-27;21:44:30;0.009;0.008;0.008;0.008
2025-09-27;21:45:30;0.008;0.009;0.007;0.01
2025-09-27;21:46:30;0.007;0.009;0.008;0.008
2025-09-27;21:47:30;0.008;0.008;0.009;0.009
2025-09-27;21:48:30;0.007;0.008;0.008;0.008
2025-09-27;21:49:30;0.008;0.008;0.007;0.009
2025-09-27;21:50:30;0.008;0.008;0.008;0.009
2025-09-27;21:51:30;0.008;0.008;0.008;0.008
2025-09-27;21:52:31;0.008;0.009;0.008;0.007
2025-09-27;21:53:31;0.008;0.008;0.007;0.008
2025-09-27;21:54:31;0.007;0.009;0.007;0.009
2025-09-27;21:55:31;0.008;0.009;0.008;0.008
2025-09-27;21:56:31;0.008;0.009;0.008;0.008
2025-09-27;21:57:31;0.008;0.008;0.008;0.008
2025-09-27;21:58:31;0.007;0.008;0.008;0.008
2025-09-27;21:59:31;0.007;0.008;0.008;0.008
2025-09-27;22:00:32;0.008;0.008;0.009;0.009
2025-09-27;22:01:32;0.008;0.008;0.009;0.008
2025-09-27;22:02:32;0.007;0.009;0.008;0.007
2025-09-27;22:03:32;0.008;0.009;0.007;0.009
2025-09-27;22:04:32;0.008;0.009;0.008;0.009
2025-09-27;22:05:32;0.008;0.008;0.008;0.009
2025-09-27;22:06:32;0.008;0.009;0.008;0.009
2025-09-27;22:07:32;0.009;0.008;0.009;0.008
2025-09-27;22:08:32;0.009;0.009;0.008;0.009
2025-09-27;22:09:33;0.008;0.008;0.008;0.007
2025-09-27;22:10:33;0.007;0.008;0.008;0.009
2025-09-27;22:11:33;0.008;0.009;0.007;0.009
2025-09-27;22:12:33;0.007;0.009;0.008;0.007
2025-09-27;22:13:33;0.007;0.008;0.008;0.008
2025-09-27;22:14:33;0.008;0.009;0.008;0.007
2025-09-27;22:15:33;0.009;0.008;0.008;0.007
2025-09-27;22:16:33;0.007;0.008;0.008;0.008
2025-09-27;22:17:34;0.008;0.008;0.008;0.009
2025-09-27;22:18:34;0.008;0.008;0.008;0.008
2025-09-27;22:19:34;0.008;0.008;0.007;0.008
2025-09-27;22:20:34;0.007;0.009;0.008;0.008
2025-09-27;22:21:34;0.007;0.008;0.008;0.008
2025-09-27;22:22:34;0.007;0.009;0.008;0.009
2025-09-27;22:23:34;0.008;0.008;0.008;0.008
2025-09-27;22:24:34;0.007;0.009;0.008;0.008
2025-09-27;22:25:35;0.008;0.008;0.009;0.007
2025-09-27;22:26:35;0.008;0.008;0.008;0.008
2025-09-27;22:27:35;0.008;0.008;0.008;0.008
2025-09-27;22:28:35;0.007;0.008;0.008;0.008
2025-09-27;22:29:35;0.007;0.009;0.008;0.008
2025-09-27;22:30:35;0.008;0.009;0.008;0.008
2025-09-27;22:31:35;0.007;0.008;0.007;0.01
2025-09-27;22:32:35;0.008;0.009;0.008;0.009
2025-09-27;22:33:35;0.007;0.008;0.008;0.009
2025-09-27;22:34:36;0.008;0.008;0.008;0.008
2025-09-27;22:35:36;0.007;0.008;0.008;0.008
2025-09-27;22:36:36;0.008;0.009;0.009;0.007
2025-09-27;22:37:36;0.007;0.008;0.007;0.007
2025-09-27;22:38:36;0.009;0.009;0.008;0.008
2025-09-27;22:39:36;0.007;0.009;0.008;0.008
2025-09-27;22:40:36;0.008;0.008;0.008;0.008
2025-09-27;22:41:36;0.008;0.009;0.008;0.008
2025-09-27;22:42:37;0.008;0.008;0.008;0.008
2025-09-27;22:43:37;0.009;0.009;0.007;0.008
2025-09-27;22:44:37;0.008;0.008;0.009;0.008
2025-09-27;22:45:37;0.008;0.009;0.007;0.009
2025-09-27;22:46:37;0.008;0.008;0.007;0.009
2025-09-27;22:47:37;0.007;0.008;0.009;0.009
2025-09-27;22:48:37;0.008;0.009;0.009;0.008
2025-09-27;22:49:37;0.008;0.007;0.008;0.009
2025-09-27;22:50:38;0.007;0.009;0.008;0.009
2025-09-27;22:51:38;0.008;0.009;0.007;0.008
2025-09-27;22:52:38;0.009;0.009;0.008;0.009
2025-09-27;22:53:38;0.007;0.008;0.008;0.007
2025-09-27;22:54:38;0.007;0.008;0.008;0.008
2025-09-27;22:55:38;0.008;0.009;0.007;0.008
2025-09-27;22:56:38;0.008;0.009;0.008;0.008
2025-09-27;22:57:38;0.008;0.008;0.009;0.007
2025-09-27;22:58:38;0.008;0.009;0.009;0.008
2025-09-27;22:59:39;0.007;0.008;0.008;0.009
2025-09-27;23:00:39;0.009;0.009;0.008;0.008
2025-09-27;23:01:39;0.008;0.009;0.008;0.008
2025-09-27;23:02:39;0.008;0.009;0.008;0.008
2025-09-27;23:03:39;0.008;0.009;0.007;0.009
2025-09-27;23:04:39;0.007;0.008;0.008;0.009
2025-09-27;23:05:39;0.008;0.008;0.008;0.008
2025-09-27;23:06:39;0.008;0.008;0.008;0.008
2025-09-27;23:07:40;0.008;0.008;0.008;0.007
2025-09-27;23:08:40;0.008;0.008;0.008;0.008
2025-09-27;23:09:40;0.008;0.008;0.007;0.008
2025-09-27;23:10:40;0.008;0.008;0.008;0.008
2025-09-27;23:11:40;0.008;0.008;0.008;0.009
2025-09-27;23:12:40;0.008;0.009;0.007;0.008
2025-09-27;23:13:40;0.008;0.009;0.008;0.009
2025-09-27;23:14:40;0.008;0.008;0.008;0.009
2025-09-27;23:15:41;0.008;0.009;0.007;0.008
2025-09-27;23:16:41;0.007;0.009;0.008;0.008
2025-09-27;23:17:41;0.008;0.009;0.008;0.008
2025-09-27;23:18:41;0.007;0.008;0.008;0.008
2025-09-27;23:19:41;0.008;0.008;0.009;0.009
2025-09-27;23:20:41;0.008;0.008;0.008;0.009
2025-09-27;23:21:41;0.008;0.008;0.008;0.009
2025-09-27;23:22:41;0.008;0.009;0.008;0.008
2025-09-27;23:23:41;0.008;0.008;0.008;0.008
2025-09-27;23:24:42;0.008;0.009;0.008;0.008
2025-09-27;23:25:42;0.007;0.009;0.008;0.009
2025-09-27;23:26:42;0.008;0.009;0.008;0.009
2025-09-27;23:27:42;0.009;0.009;0.009;0.009
2025-09-27;23:28:42;0.008;0.009;0.008;0.008
2025-09-27;23:29:42;0.009;0.009;0.008;0.008
2025-09-27;23:30:42;0.008;0.009;0.008;0.008
2025-09-27;23:31:42;0.008;0.009;0.008;0.008
2025-09-27;23:32:43;0.008;0.009;0.008;0.007
2025-09-27;23:33:43;0.007;0.009;0.007;0.009
2025-09-27;23:34:43;0.008;0.009;0.009;0.008
2025-09-27;23:35:43;0.008;0.008;0.008;0.009
2025-09-27;23:36:43;0.007;0.009;0.008;0.008
2025-09-27;23:37:43;0.008;0.009;0.007;0.008
2025-09-27;23:38:43;0.009;0.008;0.008;0.009
2025-09-27;23:39:43;0.007;0.008;0.007;0.009
2025-09-27;23:40:44;0.009;0.008;0.008;0.009
2025-09-27;23:41:44;0.008;0.008;0.008;0.008
2025-09-27;23:42:44;0.008;0.009;0.008;0.008
2025-09-27;23:43:44;0.008;0.008;0.008;0.009
2025-09-27;23:44:44;0.008;0.008;0.007;0.008
2025-09-27;23:45:44;0.009;0.009;0.008;0.009
2025-09-27;23:46:44;0.008;0.008;0.008;0.007
2025-09-27;23:47:44;0.008;0.008;0.008;0.007
2025-09-27;23:48:44;0.008;0.008;0.009;0.008
2025-09-27;23:49:45;0.008;0.009;0.008;0.008
2025-09-27;23:50:45;0.008;0.009;0.007;0.007
2025-09-27;23:51:45;0.007;0.01;0.009;0.008
2025-09-27;23:52:45;0.008;0.009;0.008;0.008
2025-09-27;23:53:45;0.008;0.009;0.008;0.007
2025-09-27;23:54:45;0.008;0.009;0.008;0.009
2025-09-27;23:55:45;0.009;0.008;0.008;0.007
2025-09-27;23:56:45;0.008;0.009;0.009;0.009
2025-09-27;23:57:46;0.008;0.007;0.008;0.008
2025-09-27;23:58:46;0.007;0.008;0.008;0.008
2025-09-27;23:59:46;0.008;0.009;0.007;0.008
